time,min,mean,max,median,rms,VLP,LP,VT,fratio
1058272140.0,0.016391137166991143,164.97541745571033,4987.43224718338,127.37860299936672,197.24067628804045,136.2778261697614,124.27302771564143,109.22591236723449,-0.18619805035666787
1058272200.0,0.17822541264205682,383.60389512572095,7025.569829999649,187.8666744987567,635.9948109108091,268.28697927304177,220.09516633223436,319.22392709831746,0.5364413298061957
1058272260.0,0.06975830599577648,285.7181582541493,6316.349676797246,172.83938039912178,444.7937994936387,206.32479666466898,196.1504238723294,215.2191411670858,0.13384594104181163
1058272320.0,0.012281893748863126,190.26971600686133,4848.377439550183,137.02615138093802,265.69851745888013,122.2145058510422,140.43256659505113,130.67834880692678,-0.10385740757178033
1058272380.0,0.08704728758686997,269.65006267527605,5593.760088300887,157.93429640569678,435.4768497842712,115.19488546734826,175.8988997373231,209.02932480169622,0.24895889407120098
1058272440.0,0.011988598006098528,158.32241345620474,2049.8680559099894,129.41489871912123,141.63400189364063,140.41264381813036,120.11076945585928,106.90080606501674,-0.16809278131082844
1058272500.0,0.17661560246392582,251.37485567040844,7625.522006332567,153.77153574592694,415.5961325835665,166.3288922588344,166.51854151181146,186.36836622138372,0.1624741732251712
1058272560.0,0.11306672983047861,302.5022778995044,9754.533492767845,161.02403379004556,588.0452955160684,285.0484432813606,182.54896914797374,242.06718503290136,0.40712399691594714
1058272620.0,0.07502841396285476,267.59711585213904,6243.224780856457,159.53863968525454,451.87447824169413,184.77936565323702,172.80485111744923,212.95482241868947,0.3014036819006228
1058272680.0,0.11855912217728815,232.30449031483278,7488.78463573581,140.3979182781601,404.0109018218873,187.51611800804443,150.92821523001132,175.40470237246404,0.2168248898129572
1058272740.0,0.003518202654419156,161.8067234179069,4946.504435638027,119.52914786442143,214.993784173802,104.89901146278574,121.95725259090528,108.77256631108288,-0.1650608170837842
1058272800.0,0.13192931237877303,195.6956078006294,3913.781188206042,134.42717203919383,270.4279614665028,110.3373792714542,133.45608585288366,144.572516124918,0.1154282190090147
1058272860.0,0.05229216867050468,144.0364514363658,590.787448709865,118.63190858675515,111.46531667104826,104.28308871146679,113.66630740661476,90.41965358554765,-0.33009638312531603
1058272920.0,0.19974927615237448,153.89033864157938,912.6952861952951,129.43654979296366,115.8093620829961,159.99815276604818,120.72477208443446,94.49499521280175,-0.35341191359015633
1058272980.0,0.18657161013578616,155.64712297185338,2838.35202605947,128.8102882327926,136.65541996252176,146.2780818408929,120.77769092286567,99.628158637982,-0.2777285317916672
1058273040.0,0.04828880854998374,149.38107207100555,1935.0993907335446,121.12574036506766,126.3178845958845,137.59320138519269,116.91394558694343,94.24272221328994,-0.31099390861059206
1058273100.0,0.023827080528107558,147.05984699020706,1177.0750007516358,121.58402712858916,119.81536978240051,69.45356507147186,113.20752356058183,94.42948140871975,-0.2616605877410643
1058273160.0,0.03670806768622015,145.59066507672586,1734.1535078698437,119.96430625766271,117.47393207308353,96.81124813238878,111.04722910198491,92.44304170741539,-0.26453675905248475
1058273220.0,0.04255800235841889,132.36312751367063,587.167772179132,113.96324744812638,98.5489837457921,91.04500092939517,105.08929842292548,81.61694070357498,-0.3646752232370258
1058273280.0,0.08348485417917573,138.66242048711052,946.5348034011708,117.66671294161928,104.39387153852066,168.71628933876977,112.67004867193097,80.19479369808889,-0.49052356759974264
1058273340.0,0.0678267823931833,168.97981473364916,4259.80262793311,127.74174173094777,203.46291042176563,140.2596771216441,125.72716952914294,114.6858841589784,-0.13260861698920504
1058273400.0,0.030286389350123955,136.45804391605486,797.2832866881946,117.39105309200683,102.9412615217427,129.20060656346962,104.26755193805151,88.1317706840777,-0.24255616483486117
1058273460.0,0.02577164880614191,156.29827745997426,1341.0347807696362,132.02572813434304,120.79973681755067,131.3970293814751,125.07204022503541,92.56703679341236,-0.4341888669658203
1058273520.0,0.10264067979009894,142.45957445462568,1274.4018859304103,118.36205631151542,112.81660769212961,143.38971874068952,112.60006274329231,88.19722214913517,-0.3524025086879056
1058273580.0,0.033556620207150445,154.1102854173379,4372.121388453795,119.57117732685487,193.95928782632166,101.72471595190021,116.52142874459257,103.99352057850118,-0.1641016539236375
1058273640.0,0.01895859964602664,154.76392010272113,938.3299560086423,129.39020039168972,119.19849524689143,80.33648259640627,120.23818839802318,98.14287649262764,-0.2929397163397492
1058273700.0,0.0609122809611371,145.96714333991045,2402.520711106752,119.1786526630155,130.2496436273856,124.94073180498062,111.80709649672025,95.4367621420491,-0.2283947571952473
1058273760.0,0.06431802124167518,175.42030491031576,5574.053001886367,135.26907229075664,204.91354174081434,107.93080715768127,131.94723923111542,114.40966505787571,-0.20575223234036016
1058273820.0,0.0440957301473901,159.33629610788336,3349.9923225446655,127.07133320147895,152.99787441744903,131.89622675951114,125.49346374632718,97.81033476899876,-0.3595534088000751
1058273880.0,0.03520140797527915,146.81260653826794,883.9869508168622,125.4617381687609,110.33566296545717,119.4045027651128,115.5018727144834,90.81213094996457,-0.3469593083540233
1058273940.0,0.02205769455031259,203.30297480692658,4984.638127752523,143.69479223632703,275.2819666349125,156.70386174118536,149.18188045784783,141.1846262010036,-0.07948931735193823
1058274000.0,0.023547766409976134,166.32851635522908,3142.7620275305235,127.39409627688204,183.4297044898567,149.27732543447095,119.77441396916036,117.46007847971438,-0.028149247816496893
1058274060.0,0.057892449410530844,181.5583935606358,1181.3013362269899,149.20323801758332,149.450126980463,151.4007809776927,151.19539028954324,103.79810768561642,-0.5426340121548965
1058274120.0,0.10178097375825246,153.6731295035213,1729.6217924031264,129.40774650829258,120.23786672907121,166.7460208675572,123.28886945593952,91.19508883493336,-0.4350145212498836
1058274180.0,0.08620386481521791,158.67733961939805,3784.74574599543,125.7320277828947,167.18553999735147,89.34512227144585,119.45744737679695,105.70784536881813,-0.17641434516225768
1058274240.0,0.1297094495937472,144.67278123633088,1495.4251646860057,118.87187929921893,118.18340074298594,135.65324257665662,107.96476399511117,98.62155856588656,-0.13058558514325988
1058274300.0,0.020576359417184165,144.84530521816407,744.6652335504798,118.9658596350696,114.22685002455351,106.92890879683044,107.28885276197244,97.15485985611716,-0.14314211999916532
1058274360.0,0.023001545747845853,204.72179679157296,4597.857270359677,154.1340315307412,240.19226366170292,113.93914051037804,139.1985667990866,152.6908280609472,0.13346904678076504
1058274420.0,0.06587889167047933,206.07567221652127,2161.964917608063,157.99253339267784,196.94581342978398,113.35814875221486,141.55294742592406,150.65701331722906,0.08992604472438068
1058274480.0,0.10501358083602952,311.2696107488846,6633.419308671533,179.451050890147,508.33591539506307,220.0126910602971,185.0699211756023,256.0432621192617,0.46831715685570297
1058274540.0,0.13642387696372538,287.33697935758534,6715.1221400115355,168.65771635283772,464.60916020016276,273.90966804996754,175.63948286890084,228.14760126909775,0.37735029355862526
1058274600.0,0.030064183286043544,183.61476365059931,2323.6318771359233,145.26423242908558,169.9090819524699,225.9773729300455,131.90011151267092,125.80755406372097,-0.06822723343309382
1058274660.0,0.05130052907993843,237.23860553121597,5655.930709112206,149.78555775728756,362.5242924089142,174.64893073327704,147.21294292889434,188.5171089338844,0.3567909433160308
1058274720.0,0.08058147640903712,181.7777050432072,3980.974284242894,140.6383071878706,206.28762068960592,151.16623801359592,136.03303346372783,120.20651100320757,-0.17844198766562597
1058274780.0,0.09011096522070261,161.8310654883644,2507.269827406943,130.9598714722384,155.89709454666894,249.0987008706712,119.8980796511507,110.76789509601922,-0.11426875993695183
1058274840.0,0.015401888098693917,376.22395940331467,7531.148693689212,193.3371645810547,647.4963004842962,296.220871850201,213.282694680005,295.1661735761899,0.4687604830475529
1058274900.0,0.003895748756097106,200.45400532071966,5025.9380770556745,143.70398977432188,239.4672371338952,244.50032174319392,141.67260611587727,142.25432698964366,0.005911711051159076
1058274960.0,0.10517684755578216,223.02072855755978,4563.09035760052,151.72912439968923,292.08516889350165,144.29153948948976,158.16060863975926,161.21571657951966,0.027602067987501665
1058275020.0,0.08366510109156877,278.18952729968055,8013.308392436424,170.39038952795022,434.85428788146686,170.206258150677,183.64078472393496,214.83308269454088,0.226329672698195
1058275080.0,0.008294689487009066,224.80662042244205,3632.4542076620955,157.9871067996038,257.5106719543129,200.32195393372103,164.9465066821827,150.1675702780639,-0.13542493757474075
1058275140.0,0.16951460403195284,248.3435704235301,6682.871227097149,153.13800266325592,453.31801495206093,164.03485098130886,161.33615864469883,187.77808210207886,0.2189588666626702
1058275200.0,0.002867493094385054,164.41528049075026,2182.5382408842465,131.13737119511885,143.6577217979007,180.01117939936918,126.91103861352185,104.64058572708336,-0.27837503754043047
1058275260.0,0.0008614761228784573,154.51606822639098,3589.4981620784447,120.77834143493149,157.92644755366905,129.99227561427162,116.98938579726908,104.99831691675314,-0.15601144081530025
1058275320.0,0.009855764916189003,225.58920323853485,4557.600757486553,150.12483276470232,315.4469533376497,109.31099961020453,155.66484920294204,169.10357226239802,0.11946393143365247
1058275380.0,0.040343977966756484,283.32909226908936,5421.091373366576,169.45468972096737,429.1314599687001,228.6345505450307,183.01261536708031,218.14974624864158,0.25337569624509776
1058275440.0,0.09967780309240482,230.07518006570186,4049.152183113747,156.91026315525625,291.9161401956768,140.9451119685294,155.7754451873762,176.08462511484893,0.17680110533362708
1058275500.0,0.014588449362605616,163.41537715197722,1912.1200700400618,132.4381974649626,147.4690027810338,122.05500570681228,117.80973596549896,111.81806905407404,-0.07530543356759249
1058275560.0,0.008081240915686294,168.03975839687024,884.7141886258889,139.47412237968916,132.92421332881622,118.63048599636079,128.382010281542,107.04299639965791,-0.262252650574297
1058275620.0,0.046738497674299495,162.78363410941827,2384.5653569494443,132.78887144687968,142.41262985177804,130.38032969989607,127.53357729390325,101.24034059974421,-0.33309286653116804
1058275680.0,0.1652602235761833,228.97347568587813,4238.530209990748,157.84367171270418,297.2574183366912,165.97406943278895,154.20361829519157,173.1663831625273,0.16732226884027276
1058275740.0,0.020484369839515182,160.13894645362498,2982.361722702346,128.11362672351999,160.35401998051262,123.33710601491934,116.45455469640902,109.86089142245788,-0.08408916323130211
1058275800.0,0.0008455443501844684,149.09116464823097,1818.5861844863618,122.96938964217773,125.98262324302532,80.20576328371575,115.50520221036722,95.80825156469547,-0.26973601056586227
1058275860.0,0.050396002397631534,134.6653634581258,867.9531713159605,111.66177020010525,104.74453996503304,107.64055245106603,104.18693396797077,83.66300914974126,-0.31651256711700965
1058275920.0,0.029434673666713707,268.2191414248379,5814.529534364912,157.8039227024612,416.86768207704256,145.01238520579693,167.69084274886413,212.68697652695775,0.34292778692834996
1058275980.0,0.0634718724690515,196.13143537040438,3616.74509499752,144.87326800164143,220.34889888594756,121.46400840175201,126.58596906989952,152.3983033914694,0.2677293380929686
1058276040.0,0.006259617070838885,163.71491450995327,2404.448389683146,132.7991987588493,140.30260661165602,127.73139917104135,129.80947261805895,100.8012992277233,-0.3648814314619657
1058276100.0,0.09399069585887787,161.2044980096963,2216.991309621165,133.5402535309854,135.95021691100374,132.98197966438067,114.80787125075071,112.38200741577796,-0.030810481182134204
1058276160.0,0.13288215200606146,252.84206508473534,5081.58809304292,174.54272144249165,320.58790198459803,284.5083615793957,159.3303511967079,196.8618099107554,0.30516214835695166
1058276220.0,0.01608315985322406,307.38625085714875,4944.8687698186195,189.85459532804356,437.47831599013944,160.62915548338808,194.27246729875017,239.35234021236198,0.30105445809975573
1058276280.0,0.1086638410377816,241.17090478865185,4390.5630461268,168.3714039020411,302.2810790273774,187.25091198306848,148.54799078038806,191.9100750573815,0.3695013615399377
1058276340.0,0.11462802575979936,274.14201476982777,4926.115601804,171.32651342450808,384.5775051731828,198.65917228451397,164.88421819127458,226.29057773396468,0.45672319648894316
1058276400.0,0.050237934232491455,285.9646225581309,4788.950656177485,192.56920141764942,380.89805051785765,285.54063134438627,176.9880309703634,224.31027543841532,0.3418439108028315
1058276460.0,0.04970245054802547,204.64453418319502,3984.659674462557,151.5212479412514,241.34846528328532,102.2140354299863,145.54391238215,144.33757302283843,-0.012007595832624316
1058276520.0,0.12236729764046572,347.29185438517607,5267.864023156911,216.98493059840553,469.0641034667637,195.84021800545688,220.2609326911144,276.673254243644,0.3289695572959992
1058276580.0,0.04634413105804924,336.4580938842199,5199.003376794207,198.67353439181795,480.8345377431612,206.78207372916432,200.5941008014264,268.2399009938062,0.4192446768689573
1058276640.0,0.05906078455268471,329.83209572729794,5086.714818704205,195.9722374509365,462.53242397882417,119.49736225318028,198.6798319490952,266.927361689583,0.4260017665362325
1058276700.0,0.04893388622724615,194.28914623690267,2536.368902543842,145.3634951605469,211.97240010093455,218.67172248917103,131.4560803952154,142.96074690507007,0.12103820274159251
1058276760.0,0.04886997813119365,300.48321856401776,4981.9216379948975,176.03659819963468,427.0882988908192,182.506992436905,188.86969558130687,240.2970755090698,0.3474278527552489
1058276820.0,0.015664327377244547,204.80120036907337,4470.797724484677,149.14499202222504,256.67314869282245,167.49992329987526,143.90501396742428,150.30853462200406,0.06281006917242513
1058276880.0,0.23643504130707527,336.0555693473694,4310.442466369961,202.95676245432992,433.73431390984007,191.53094450060843,187.49086465776747,281.0891718627094,0.5842075760261086
1058276940.0,0.06616757005625118,337.1015791883726,6064.770438030624,198.20699135795348,485.7579600804371,209.0937384882452,201.99588090339287,286.5776772098087,0.5046003622783782
1058277000.0,0.009306482534043425,265.01259399082033,5110.698392003818,183.64640099781315,326.8333916261734,167.39234085742146,170.66731678167156,213.4287079538909,0.3225674387101163
1058277060.0,0.02256129216951308,320.0175378466145,5285.680149023539,189.0629956034919,477.1215043531698,248.70890919131952,176.07758148788665,266.4137821005107,0.5974574833932547
1058277120.0,0.1178913497633971,291.0826940028874,3881.5300026742657,195.95286024634703,343.6303396100579,179.94619074408828,180.8369507183249,232.48522228461135,0.3624495193351474
1058277180.0,0.12704604813428944,321.6353798085059,5727.80632548088,199.47285764798673,464.50539194859454,210.38670335909347,179.2976759744094,266.8131173266573,0.5734728070836227
1058277240.0,0.09311192589746042,654.4384151760792,6446.844112094312,379.80618951898947,781.2767646176627,289.4047652376052,317.39556769598533,578.6093002222392,0.8663075308310116
1058277300.0,0.08678107975799776,405.2064044962105,5602.965366928544,222.89324541239895,603.6517039219794,218.28761505251683,223.79809171308335,337.0771507045463,0.5908811005640255
1058277360.0,0.07786517304577956,534.081721371846,6145.621958902366,329.49034340467574,663.5534684360359,466.4155087333568,305.6942785091226,445.4310994226834,0.5431127382960077
1058277420.0,0.4036365837970948,624.3097309481561,7285.469920830925,321.85844797579125,846.8684112558365,421.07290371424864,314.9976150995139,556.543188918473,0.821152742307305
1058277480.0,0.36185299544968075,486.06281703443557,6462.194646225713,263.8965169355017,690.1019580303008,395.23104402765136,240.99939681457587,418.08843008483217,0.7947785840930698
1058277540.0,0.3445784609310749,561.2023471217075,7232.954316181349,263.5473003169278,868.5937651522424,454.8993608520068,265.07286413031653,507.8542609850409,0.9380255588633807
1058277600.0,0.03915470294055012,437.2719819458978,6635.079606049305,227.67930741413667,634.3431017972392,411.18763301234543,255.89760357741557,370.9603829576858,0.5356984842481496
1058277660.0,0.3419858277379717,386.9425905548458,6524.875162771134,211.63983014937364,576.157970988412,247.6413708775439,235.95465639498394,323.47568463198263,0.455147627939753
1058277720.0,0.047636945079702286,348.49421579868243,4769.989853517587,222.16771618878474,464.10399934961816,158.3136939555274,202.33586123546817,298.4683345122216,0.5608258390257352
1058277780.0,0.21525778254667216,441.3605388755793,6474.613601100897,257.0696714560227,599.6948903015985,293.610439757948,248.83477780240486,368.4973231103887,0.5664660047218311
1058277840.0,0.08484076631248172,227.80864695412302,4680.061700666441,163.97734748105108,283.5966933863632,195.15609493914314,163.13756212974516,165.34199672774633,0.01936421626898403
1058277900.0,0.28454057964366086,403.80238309516017,7232.00030138188,234.74727902372626,587.0536492096277,225.80740694022867,238.74918549415625,323.21492249691624,0.436997996033278
1058277960.0,0.4309646195924728,373.78515044873984,5860.400844780101,222.28259535719903,515.001527353388,183.16029555800537,234.73294740560365,295.05474664347673,0.32996231311075763
1058278020.0,0.07983427441982371,289.1677045356597,4901.051210429716,182.35827877030118,405.01363478657015,207.60283663033687,179.64973916959448,228.1641470755253,0.34488526861293706
1058278080.0,0.050566959308795845,178.08205896410138,3302.7481663539365,131.72322704541938,185.997710010586,120.14884155415785,117.92497335015278,135.97821927420654,0.20550630707200726
1058278140.0,0.05655998383267047,258.45115963135316,5729.820350785292,164.77706052085733,367.18994605501723,188.38408793914093,158.31850243420627,205.11870760929068,0.3736292062874291
1058278200.0,0.1911222707329614,770.7344267821998,7956.739201963639,402.0978958928764,972.2153215444486,349.5805838088315,355.86373667927717,695.5259425371535,0.9667794006463625
1058278260.0,0.1133542175533222,302.80243554967797,4803.85054792074,191.95489094868316,388.38432880875376,250.35467578252357,170.43311797680366,251.9763315598528,0.5640825236686713
1058278320.0,0.05494647893336335,622.5225563303742,5840.840914432277,328.68686767692486,803.4851554313366,482.0282905573696,273.6397703401646,564.7072036597948,1.0452251107921435
1058278380.0,0.03611764324500655,296.30611803997755,4005.61039299156,183.96881352454403,376.13928129116505,197.75199309604642,170.53027704530237,253.9301401416353,0.5744037379154452
1058278440.0,0.012541314341149246,419.16305909071815,5309.1323642046245,204.76597694876247,630.588397834166,423.68357395382,206.76315582405965,362.43003236412994,0.8097233802625782
1058278500.0,0.10846531625298894,575.6214454659846,5399.9563635295235,328.1023727366968,719.3075358408131,375.3182249190807,288.9614911261083,507.48675207200375,0.8124929185937124
1058278560.0,0.17108326464872903,356.686208833764,4953.721786441587,210.39479490573268,479.0096656724376,254.11561413609516,207.36576801479814,293.9166560580418,0.503229364455976
1058278620.0,0.02051319544744956,295.9599727612432,5319.785749956491,188.19075262151702,387.65370169674844,189.07033303988823,185.60281207692458,236.76645894427173,0.3512461499088539
1058278680.0,0.09592968862700957,364.2480497123567,4731.206958729383,227.4173836074553,460.89613519933283,263.6182544664044,219.11570634891999,285.68125968822545,0.3827134991921584
1058278740.0,0.07593953058407266,164.72145287642272,1973.0848149192902,134.16395502243375,141.34216239174546,145.76493196448286,121.7305350200798,111.5031175613654,-0.12660705303233644
1058278800.0,0.07065350081310129,203.36827823689248,2882.374112457129,149.9917082326082,210.7732067803836,143.3527189071035,136.18598356316627,152.96099585388234,0.16758559418161045
1058278860.0,0.09644147675194858,228.24808141616478,4370.719385044847,155.72961288256005,287.2117188459483,157.72357383097471,145.58362541965974,180.50004429218825,0.31015109420803133
1058278920.0,0.001409074584927339,191.10475351929415,3692.8420973002035,141.69367490140186,208.1990339698065,148.3778356743051,131.25236063188495,138.5706825435544,0.07827868765295871
1058278980.0,0.010953612522158096,322.9365358085331,6067.659787714885,200.07386371921248,457.5926576437756,267.52797777569987,187.80237735332594,271.0326577441685,0.5292513719040717
1058279040.0,0.02486794979617457,167.47476126312387,4680.584548939872,130.05210085582422,180.15022331909705,156.72323842596387,126.14888470735453,115.3837483220321,-0.12868741515165263
1058279100.0,0.22271414010712043,234.77754725336646,2891.6200140114975,175.63167120427963,250.199471231925,161.52906164874955,155.38645727171604,171.31357347381353,0.14077869226203865
1058279160.0,0.03238255263167389,341.9714565105705,3987.473118042184,218.9297752047343,407.36961119787384,237.93009822146414,197.21056687390725,286.10632765723267,0.5368145494974494
1058279220.0,0.09278762307957322,429.6342162588756,4610.145417381138,279.1504631572464,468.5344971220899,299.39574244759297,206.49615085395092,370.16420336614686,0.8420504968459802
1058279280.0,0.30226574313826404,556.2811659132559,5417.907474996789,322.1491346596313,669.9817351352433,339.7764817707489,272.7293475171016,491.83517639721487,0.850704968864033
1058279340.0,0.012920744350047642,392.1359238193268,4101.586785363998,232.8835472657455,484.3235310416729,260.39340621433416,200.84467236886385,338.88754912705275,0.7547264397849591
1058279400.0,0.4190606530579828,395.4452990958192,3406.305530244634,252.2259811184904,443.25375546130323,382.64498172531745,212.1303235361317,331.2259211395674,0.6428647144424051
1058279460.0,0.004291174052809765,529.3178590883819,5157.220105869048,298.74746161036865,642.0116915387732,362.96329381836347,271.2728417834858,452.5377923444569,0.7382936587623902
1058279520.0,0.10514563540054667,590.9461758702441,6414.099512505529,358.04513358902017,693.8458512120412,270.3175161303076,312.6317361253015,505.5853806693037,0.6934905098553643
1058279580.0,0.31562899780789166,596.7570862737002,6364.286061756433,344.20263142120575,758.6986704757023,313.70420840674296,302.70820379504426,514.4651006059502,0.7651454387364001
1058279640.0,0.03982352273565937,492.0379176613443,6448.607307974882,246.4948282200611,721.0167666218562,306.53245063220834,224.27789313213412,434.565878927721,0.9542874797111902
1058279700.0,0.10084199348136735,585.5794699873775,5676.408764627746,326.769998486723,709.2798811747114,271.2120784185957,316.79171059340644,495.56710800160903,0.6455458501811985
1058279760.0,0.029242668041547404,489.2565224249185,5609.922773394646,286.9301036766967,616.2949738356931,335.0333108934806,268.4927569150542,419.27991752847834,0.6430305609244708
1058279820.0,0.2854112072740236,517.2105329429957,5188.488259102059,277.57222654843076,670.5007103905517,366.26652838073835,261.421872340778,457.9218242856026,0.8087214727378307
1058279880.0,0.23289851855173538,415.3214973584754,4841.331920193797,239.27244587955576,545.1758535756206,270.7012654169625,229.67433449262762,353.00091865653627,0.6200822896813499
1058279940.0,0.05375596535438376,310.6495338473794,4108.97832913399,204.38855983679227,372.83135306653935,205.66295525041505,180.96083454047454,260.4021560676009,0.5250639059635602
1058280000.0,0.02906988283325518,594.4511461215211,4642.438390507143,374.8788205778633,644.5984210040524,404.8634001619164,270.70134970428495,524.5271080457561,0.9543152537615496
1058280060.0,0.06762300134573707,516.8840493261148,4975.648430685905,331.0347457086042,572.4583324798007,523.1822476657483,303.61070487884547,412.30267891156467,0.4414811760675331
1058280120.0,0.0742935739448285,694.7747592129235,4778.653860533498,493.39702347373526,663.1597442876956,553.6059077428013,392.1046882294523,560.2018955359416,0.5147079733680755
1058280180.0,0.28632852703776734,916.3088932358396,5178.5702961916,651.6933222702631,840.9192986105442,524.4692337882926,413.1253308501088,797.9872173720535,0.9497861146976475
1058280240.0,0.08285565354803737,1082.4028973228305,7122.458467693391,749.3067364811778,1039.0381475345587,471.258737429597,461.73387385889794,980.2420994372347,1.0860765332482651
1058280300.0,0.546531844859544,1083.0109580577791,7090.102357029748,684.8125061890257,1118.2818213428343,702.6211435414589,431.5963974356441,1001.687377327006,1.2146775916425174
1058280360.0,0.07061885807974022,666.894666319387,6746.860881430459,387.77605805475184,811.9982965594024,610.9217733073748,347.83108285610825,560.1686924465489,0.6874744937321225
1058280420.0,0.007626922883559928,582.8884506758342,6199.137772499784,334.03271026004427,751.252096982989,532.6984797086882,299.51170327483095,502.44159769103055,0.7463435347533428
1058280480.0,0.18981579499859436,681.3560885442658,6164.7673625467105,395.76440363304926,804.8323993399671,391.1419768096866,312.5885531566408,608.353903911001,0.9606458930570977
1058280540.0,0.0791810018809258,619.1109122469202,6356.189056450305,334.19854524786746,786.597910854941,344.77163225966837,310.61708338024124,542.6508696711397,0.8048871188526991
1058280600.0,0.008834845174050088,410.99859645314154,5139.631479602818,245.22560923835786,530.9750370767367,261.61358887971534,239.00446184980228,339.57792525457427,0.5067051261188784
1058280660.0,0.08565619802620716,295.30495229136363,6283.44596042074,184.37757508357043,407.27896800454454,227.08097659715628,185.13373183670132,235.80342266397898,0.3490168771858031
1058280720.0,0.0028498156725618173,579.0861249893677,6726.222772939991,310.2581210067574,774.0789045921584,362.264120742366,289.24709220849036,510.6368148729741,0.8199950979997823
1058280780.0,0.0827937721049068,525.9374297184487,6331.961982437333,272.30475375521405,708.7177863713961,361.1635854975433,284.41919617733845,466.5723609052276,0.7140820072016548
1058280840.0,0.2729150278563992,423.6267024676805,5830.2496281056665,224.74380624865844,623.9129173692721,247.47889577898636,250.61885597384307,354.3521829836206,0.49968897304640536
1058280900.0,0.00617263135998769,248.87594233947692,4842.652658766499,162.3774088114901,355.6830931770302,187.37260755403764,160.22807916120053,189.8671917926068,0.24486364081023182
1058280960.0,0.015196595829763737,269.19420436602275,4647.894545446251,171.6834756260064,363.72109128850957,142.73677929110914,172.87640116548258,217.59680363875168,0.33191641996885496
1058281020.0,0.03422734747346112,194.9045941104658,3839.0136169469774,142.32517124819918,239.56956908510983,178.957192893551,137.308320150424,141.02175865987746,0.03849872969530483
1058281080.0,0.0021793197857391533,221.75971184110568,4625.975919728006,153.7717185662114,287.47323501780835,183.2548551776895,143.91102293186316,169.32106653341808,0.23458438095399442
1058281140.0,0.13505867436427366,324.9434103252325,5386.5641846831095,189.84825883635017,440.50616510858714,212.46952278094236,190.6526668680976,269.13759474430935,0.4973972175378079
1058281200.0,0.06119452265815539,259.60270045263906,4309.7431788534905,173.80411500153016,324.6809759371448,139.10903874637992,162.75923663640347,204.9267457307171,0.3323688688864195
1058281260.0,0.06788026376742096,174.5626739659462,2007.952177735925,137.0491951197737,160.79007173933707,151.6194006741045,114.93275847212583,130.92680224324087,0.18797040624511757
1058281320.0,0.033820911349494054,269.72675879830206,3640.4229833905447,184.28166599567157,319.3737426558878,158.50094403640958,155.43211862378848,218.94572517752792,0.4942886277874376
1058281380.0,0.0009124561777866802,362.6218195682407,4328.323742931522,210.57717329220978,471.60623209842544,254.82357034782382,192.8261718603451,318.79507793617273,0.7253284762932053
1058281440.0,0.004679136336388723,161.90594293016946,2348.7680482915057,127.48613700282554,159.01666426765772,132.37137523113492,117.7923879799921,114.90834133607281,-0.03576278307721198
1058281500.0,0.00489832968958126,340.2208628554258,5179.691411349582,195.1703775643436,500.6997282538034,176.74430851142677,211.79357680052632,267.86586764725416,0.33885192347191156
1058281560.0,0.009410302128344483,425.58377375167,6373.848877909691,225.53425358450352,622.2535171176665,196.98944328868254,243.30380467973407,357.2458502239356,0.5541583723452295
1058281620.0,0.02162265299403998,385.53363140396476,5312.9965347332445,210.27632073566662,559.7331390329118,178.84677311138756,231.04421464442504,312.0157539954597,0.4334499092587623
1058281680.0,0.031572258301395095,394.5134856798219,4442.777011707218,214.79385915015075,524.0019186657413,238.46442916421964,219.8581666106399,333.2322204428204,0.5999547802656957
1058281740.0,0.21038568784490508,449.2981584115811,7356.435154239911,237.5682300918528,639.9087162226128,217.86546077567496,256.99588160173096,372.6796412480371,0.5361907694457279
1058281800.0,0.18537177268744642,395.8995820632333,5636.995711118985,204.58801921532026,606.0104299079567,314.0854572671708,215.33470193765245,345.41442412869645,0.681747495917849
1058281860.0,0.028852364397778274,389.23430373098836,5320.72618850444,218.04962663443115,537.6221639043837,208.45125900419376,220.52337424891908,314.5121439670228,0.5121841421083557
1058281920.0,0.20075934716717825,500.0978192016704,6107.364596512598,298.7559240601466,616.7296398817796,323.6312227704285,277.0541135623822,416.3328593134897,0.5875696408958803
1058281980.0,0.41656317096806106,781.2850352979741,6510.844852971211,469.0043709306718,875.7386098835565,313.80344243310935,381.3525870886799,679.3078709218337,0.8329400833199476
1058282040.0,0.14564639689928072,679.1520138498199,6434.420287772963,383.3110429394325,827.5224303201178,420.39913004397044,356.41981913253005,565.1794852898164,0.6651315383222045
1058282100.0,0.1889426450276801,645.8508211883916,5598.417293063381,370.64530171184595,787.529219671118,344.81821018689675,328.15164370309697,556.9952294058506,0.7633023115751497
1058282160.0,0.29852552294022416,697.3106713020475,6486.5378888406685,344.4208593605021,906.5643902603882,457.2449522432382,282.8722046615763,638.9461332970947,1.1755438862309546
1058282220.0,0.02987678028330265,350.7744279456118,4666.05874133541,208.3234142035318,476.70255106232264,165.62940492815062,205.16134530049888,294.6526541896984,0.5222563252272091
1058282280.0,0.34107163533218454,348.28477283365385,6358.153952988302,177.8006307511198,597.7476358376373,202.08806013848405,186.13344174847398,289.26528567012474,0.6360559166663354
1058282340.0,0.1265373215935739,354.9886951869521,4838.844337414073,206.8380128937583,476.4198484363511,322.4829978437808,214.9181406182566,285.2593917174382,0.4084871241457984
