time,min,mean,max,median,rms,VLP,LP,VT,fratio
1058244120.0,0.02005661029733563,56.85197858583374,245.0939830062211,47.85948720804485,42.40596310150911,5.923813293070475,46.29157920082933,32.60684200471791,-0.5055750580402948
1058244180.0,0.04173192272866544,54.97364588127516,315.33315908853444,46.004545451670026,43.15404257552374,5.428741341490516,45.25861641014405,30.2588926101775,-0.5808332910434743
1058244240.0,0.05410126690674133,52.80758225954638,243.22493795528396,43.848181753016746,40.69233034141987,5.756647053625023,43.66291055293409,29.82976018766544,-0.5496559236668276
1058244300.0,0.017412679794887254,49.923902469079366,264.13444644767424,40.92543713893022,38.92841438038468,4.61442835594056,41.159673822094035,28.412580883157975,-0.5347016633344744
1058244360.0,0.0048065485328976365,51.30424997365872,234.2773963206638,41.25740235585407,40.397474158519294,5.356732793064848,41.872266847764536,29.857897635910117,-0.4878824381471055
1058244420.0,0.011205535448645776,54.39903289668429,267.84981832628705,44.15204760036224,43.51858799271245,5.520151361439703,44.790271093358186,31.625230667373255,-0.5021093955986581
1058244480.0,0.02050704299702133,50.57282793551779,282.584390187887,42.205670430104476,40.086836017592596,5.818916861685444,43.11027975947717,26.67466744525942,-0.6925616397666446
1058244540.0,0.0032181003646591932,52.34415721524978,232.33974733902565,43.364635557061305,40.70180649715835,5.8579613517770825,44.18791751794459,26.610570141788923,-0.7316525205727583
1058244600.0,0.024321399456745496,56.64026757062698,279.86921849203867,48.63619260819557,42.56418892313924,6.145897022224209,47.19038206688111,30.20561001987411,-0.643676329060585
1058244660.0,0.03208846129411569,55.09177734662899,232.25199343785766,46.34616376443051,41.62621060042611,4.509781061346542,45.16010961870124,31.587809267091306,-0.515681103770427
1058244720.0,0.014473418589004083,51.88271405312225,324.72524179305543,42.9059628882505,40.21114662343742,5.935418210377288,43.1192556791463,28.659220204945818,-0.5893329191026307
1058244780.0,0.05645796154011862,49.377140324544996,238.51629996127082,41.52596417649299,37.43683045539309,4.9875342161915865,40.403892296133165,27.263397120563017,-0.5675289427351039
1058244840.0,0.0035111551589963597,49.42577244820011,248.23261150625788,41.62748385316978,38.24678068068395,5.4377943526976225,40.5785671947083,27.75914211908594,-0.5477549423684472
1058244900.0,0.0028853573634091134,50.135080960909846,220.23558189524127,42.083631745772664,37.29767318807094,3.765340768700383,43.649550118273474,24.913103468352514,-0.8090620327543824
1058244960.0,0.008170725417308233,52.847453870352055,240.00248108779732,45.60009980203759,38.769604296140315,5.828464998777771,45.550079748124325,27.071246365779363,-0.7506922688098496
1058245020.0,0.016786194084517092,51.86419329036436,226.84996021709793,44.75887178369904,38.63800412850301,4.937865742444322,43.22841897157892,28.11904922974633,-0.6204322579590954
1058245080.0,0.00023310069697757285,58.25103884588748,255.17974518841982,49.30018215206641,43.45424923863526,6.0541979119311335,47.644396112359075,33.84587436307575,-0.4933265482646318
1058245140.0,0.006915650976763388,57.41335048419958,282.7246748412242,48.59324705208401,43.668782262886985,4.322682925151427,46.453058348166444,34.359301408078146,-0.43507287905477204
1058245200.0,0.007297978281261663,51.85149173304498,232.1101240906864,42.688505951248274,39.70711887100101,4.948756141488715,41.87286749532367,29.96422877770793,-0.4827744764844299
1058245260.0,0.003961423632674155,51.271591821472356,265.67347256695734,43.02521960323137,38.891925132424745,5.396978816890268,42.12560563356397,28.440742225525376,-0.5667383120152171
1058245320.0,0.008601272162863438,62.567682657119065,419.8443505519945,50.625059353295796,52.03095816953101,5.404871472405409,52.15642583810578,33.631089290708,-0.633049500684365
1058245380.0,0.030664752686256236,50.692482182016676,262.9164256054803,41.77986488481922,39.95614684452621,4.863712594765381,40.88774830515951,29.437314863954445,-0.4740225341941867
1058245440.0,0.0065538733590884135,53.635607281772266,243.46215752284905,44.945727322187,40.216538969090884,5.653317211467626,44.93740040534011,28.86520294869706,-0.6385852992706944
1058245500.0,0.018659567606064797,56.574395224268834,260.3061321045717,47.852799747700004,43.01436714659424,5.454308455081559,48.50330916796265,29.326588962051876,-0.7258739014863657
1058245560.0,0.015541311768195953,53.61428723199535,256.669346271746,45.61746822659826,40.65453649938797,5.8977128100372616,41.42634030581774,33.368249848520946,-0.31207235536617817
1058245620.0,0.007330260966778468,57.161178825790394,270.1399480348241,49.3145004783579,42.5397597261645,7.092706909075412,47.3497837102413,30.948692052824253,-0.6134793957506411
1058245680.0,0.06373088939191973,55.64380010829764,262.01155304094016,47.42860388127194,41.27898334343012,5.161413204395072,46.65426980868167,30.434975131413278,-0.6162789358938229
1058245740.0,0.01869791677093957,61.95648381076797,264.7765914232458,51.8246930198376,46.75678577719439,4.273778446616016,52.44733988517763,31.601875384545007,-0.730859425190251
1058245800.0,0.01473716544397874,53.19670108011172,254.1734782023123,45.648819692623576,39.45146528992891,4.525522754932323,43.86380337329683,29.771900430666083,-0.5590795955306654
1058245860.0,0.020159130699163086,57.78705995460569,287.4353479713259,48.77918197555586,44.15576480731418,5.197731664115226,49.66064456533292,29.218729555342904,-0.7652095365323479
1058245920.0,0.013827346658494832,54.34540928196432,313.975432707901,46.08778012508487,41.370282893567605,4.708195878732092,45.417104437079644,29.330050690847926,-0.630856165606506
1058245980.0,0.0021773341679391933,53.77628235972611,223.29608559988856,46.11512593350678,39.43191874054138,5.031193651085501,45.74798347510689,28.378019467900263,-0.6889342465646944
1058246040.0,0.03426355915802759,53.66298471613575,287.6513889785585,44.459950682121445,41.35605614865233,6.34561248149437,45.14327467133141,28.9301622641375,-0.6419366596165695
1058246100.0,0.0050155814330850035,51.69674051005148,247.19286738713635,43.6698373116369,38.711363687770024,6.506303311375666,39.59639299948206,31.60085934969343,-0.3254052237857182
1058246160.0,0.022878562927115098,59.890490536672836,279.08403716147205,50.355718843337655,45.54065585101869,6.205541168694719,47.8822721106702,36.17822097526848,-0.4043701459624476
1058246220.0,0.004960014510981381,59.723685689943544,300.6325491449818,49.77385013886823,45.780898255176275,5.926548224169739,47.03385877042127,36.115311288859154,-0.38108909374769784
1058246280.0,0.007137862231306968,55.70031125527384,261.4323113952553,46.15811690563213,43.1145252525432,6.472743670065673,47.38655365528531,28.842154714145924,-0.7162987918027511
1058246340.0,0.014348487635402307,73.51521623788908,494.1462002342432,60.913643816050396,58.03573949298017,6.0818152804024725,59.588884200104744,40.78550583844743,-0.5469866882012998
1058246400.0,0.01887224049142211,59.27953043816504,273.8434289578619,49.541113708486094,45.98794234576037,5.597114285781213,46.63354263912457,36.60767750753255,-0.3492217839698759
1058246460.0,0.049578192500082,65.74995237223108,402.7067693585125,53.24820073796076,51.84768342575744,5.378764697205177,55.46072088797635,34.45605665188735,-0.6867087681555312
1058246520.0,0.001374231687442773,60.29643113198587,297.6514781510748,51.09480853317345,45.97290253040703,5.243486431687648,49.45296278219799,34.86091598607932,-0.5044464796280709
1058246580.0,0.02778329093248999,61.76735774044682,269.04498576120744,51.7694664616525,46.993558207899326,3.971713040073216,50.16045247606777,36.29888891457766,-0.4666249731975163
1058246640.0,0.015881436276817595,65.1524557266503,357.76744900426246,54.46591451392861,50.18250287324748,6.892369873292345,49.955327526920655,41.303185670729995,-0.2743854841511549
1058246700.0,0.02460965552090144,68.44838961561571,384.3744852838399,55.48765227639856,54.94125745980187,4.852318656366779,56.61833913907983,37.187337941394254,-0.6064579531705337
1058246760.0,0.007740881020978918,59.692377119246274,292.8068929230824,49.34343012167293,46.801803394176176,5.346767098728031,50.495153693289254,32.15071196852687,-0.6512942448857875
1058246820.0,0.011535030761464782,62.898045420382935,309.6943592549396,52.91262353423541,47.46013720852041,6.7063460279445515,51.84833982154582,35.285427114662035,-0.5552253215435297
1058246880.0,0.01064914518709692,73.15813944061222,477.46287986999397,57.433426572197945,63.60308671165154,5.222630554318385,60.69544855589546,40.11970421460461,-0.5972773657764305
1058246940.0,0.07346515804779585,3648.573607253766,23199.13908924896,2103.9394196676117,4129.426758961455,6.66447425525315,3380.8819847166305,1317.9483311898446,-1.3591058453732776
